Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
07-08-2022 21:00:00,34.8564,34.8564,34.8562,23.8311,23.8252,23.8368
08-08-2022 00:00:00,34.8555,34.8594,34.8556,23.7900,23.7100,23.7814
08-08-2022 03:00:00,34.8545,34.8711,34.8571,23.7617,23.5273,23.7251
08-08-2022 06:00:00,34.8564,34.8818,34.8592,23.7637,23.4844,23.7125
08-08-2022 09:00:00,34.8613,34.8867,34.8644,23.7422,23.4805,23.6988
08-08-2022 12:00:00,34.8711,34.8867,34.8730,23.6953,23.5107,23.6752
08-08-2022 15:00:00,34.8779,34.8877,34.8795,23.6641,23.5186,23.6486
08-08-2022 18:00:00,34.8818,34.8906,34.8827,23.6152,23.4990,23.6059
08-08-2022 21:00:00,34.8867,34.8916,34.8868,23.5234,23.4697,23.5221
09-08-2022 00:00:00,34.8906,34.8906,34.8906,23.3965,23.4238,23.4093
09-08-2022 03:00:00,34.8926,34.8906,34.8916,23.3701,23.3857,23.3791
09-08-2022 06:00:00,34.8926,34.8906,34.8914,23.3994,23.4082,23.4052
09-08-2022 09:00:00,34.8906,34.8916,34.8897,23.4414,23.4502,23.4470
09-08-2022 12:00:00,34.8887,34.9102,34.8903,23.4766,23.4951,23.4859
09-08-2022 15:00:00,34.8877,34.9414,34.8957,23.5127,23.5342,23.5283
09-08-2022 18:00:00,34.8916,34.9658,34.9088,23.5342,23.5742,23.5631
09-08-2022 21:00:00,34.8994,34.9844,34.9250,23.5273,23.5879,23.5669
10-08-2022 00:00:00,34.9111,35.0088,34.9371,23.5176,23.5811,23.5531
10-08-2022 03:00:00,34.9150,35.0176,34.9349,23.5068,23.5684,23.5318
10-08-2022 06:00:00,34.9102,34.9902,34.9215,23.4980,23.5225,23.4995
10-08-2022 09:00:00,34.9053,34.9766,34.9121,23.4609,23.4717,23.4482
10-08-2022 12:00:00,34.8984,34.9375,34.9015,23.3857,23.3945,23.3857
10-08-2022 15:00:00,34.8896,34.8916,34.8890,23.2861,23.3115,23.2958
10-08-2022 18:00:00,34.8848,34.8838,34.8844,23.2100,23.2324,23.2207
10-08-2022 21:00:00,34.8857,34.8848,34.8849,23.1680,23.1895,23.1805
11-08-2022 00:00:00,34.8867,34.8857,34.8865,23.1406,23.1602,23.1520
11-08-2022 03:00:00,34.8887,34.8877,34.8885,23.1592,23.1592,23.1614
11-08-2022 06:00:00,34.8896,34.8867,34.8868,23.2744,23.1943,23.2379
11-08-2022 09:00:00,34.8906,34.8838,34.8845,23.3516,23.2285,23.2970
11-08-2022 12:00:00,34.8828,34.8818,34.8822,23.3115,23.2725,23.3084
11-08-2022 15:00:00,34.8789,34.8789,34.8789,23.3145,23.3330,23.3213
11-08-2022 18:00:00,34.8770,34.8770,34.8765,23.3262,23.3428,23.3337
11-08-2022 21:00:00,34.8740,34.8740,34.8740,23.3164,23.3330,23.3252
12-08-2022 00:00:00,34.8711,34.8711,34.8711,23.2979,23.3145,23.3066
12-08-2022 03:00:00,34.8643,34.8643,34.8643,23.2988,23.3066,23.3030
12-08-2022 06:00:00,34.8594,34.8584,34.8586,23.3262,23.3213,23.3234
12-08-2022 09:00:00,34.8545,34.8535,34.8541,23.3350,23.3369,23.3372
12-08-2022 12:00:00,34.8506,34.8496,34.8498,23.3359,23.3447,23.3407
12-08-2022 15:00:00,34.8467,34.8457,34.8465,23.3467,23.3535,23.3505
12-08-2022 18:00:00,34.8428,34.8428,34.8428,23.3555,23.3633,23.3598
12-08-2022 21:00:00,34.8379,34.8379,34.8379,23.3594,23.3672,23.3637
13-08-2022 00:00:00,34.8330,34.8340,34.8339,23.3682,23.3760,23.3732
13-08-2022 03:00:00,34.8301,34.8311,34.8309,23.4062,23.3945,23.3979
13-08-2022 06:00:00,34.8291,34.8281,34.8288,23.4902,23.4180,23.4337
13-08-2022 09:00:00,34.8281,34.8252,34.8263,23.5635,23.4385,23.4657
13-08-2022 12:00:00,34.8252,34.8232,34.8242,23.5361,23.4570,23.4823
13-08-2022 15:00:00,34.8232,34.8223,34.8228,23.4980,23.4785,23.4924
13-08-2022 18:00:00,34.8223,34.8213,34.8220,23.4941,23.5010,23.4983
13-08-2022 21:00:00,34.8213,34.8203,34.8208,23.4990,23.5078,23.5042
14-08-2022 00:00:00,34.8203,34.8203,34.8203,23.5068,23.5156,23.5117
14-08-2022 03:00:00,34.8213,34.8193,34.8195,23.5566,23.5273,23.5327
14-08-2022 06:00:00,34.8242,34.8184,34.8189,23.8389,23.5430,23.5768
14-08-2022 09:00:00,34.8242,34.8174,34.8178,24.0537,23.5566,23.6173
14-08-2022 12:00:00,34.8252,34.8164,34.8162,23.9121,23.5684,23.6302
14-08-2022 15:00:00,34.8203,34.8154,34.8151,23.7207,23.5781,23.6337
14-08-2022 18:00:00,34.8135,34.8145,34.8141,23.6641,23.5889,23.6357
14-08-2022 21:00:00,34.8125,34.8154,34.8137,23.6475,23.5967,23.6316
15-08-2022 00:00:00,34.8115,34.8145,34.8125,23.6377,23.6045,23.6296
15-08-2022 03:00:00,34.8115,34.8125,34.8106,23.7275,23.6123,23.6484
15-08-2022 06:00:00,34.8115,34.8115,34.8096,23.9180,23.6172,23.7008
15-08-2022 09:00:00,34.8115,34.8115,34.8098,23.9580,23.6270,23.7399
15-08-2022 12:00:00,34.8086,34.8105,34.8086,23.9004,23.6406,23.7573
15-08-2022 15:00:00,34.8066,34.8096,34.8071,23.8633,23.6553,23.7630
15-08-2022 18:00:00,34.8057,34.8086,34.8062,23.8457,23.6670,23.7683
15-08-2022 21:00:00,34.8057,34.8066,34.8059,23.8311,23.6807,23.7672
16-08-2022 00:00:00,34.8047,34.8047,34.8043,23.8223,23.7031,23.7816
16-08-2022 03:00:00,34.8027,34.8018,34.8023,23.8379,23.7295,23.8038
16-08-2022 06:00:00,34.8018,34.7998,34.8003,23.8838,23.7373,23.8161
16-08-2022 09:00:00,34.8008,34.7998,34.7991,23.8955,23.7246,23.8136
16-08-2022 12:00:00,34.7979,34.8018,34.7996,23.8564,23.7080,23.7939
16-08-2022 15:00:00,34.7969,34.8037,34.7997,23.8369,23.6963,23.7826
16-08-2022 18:00:00,34.7969,34.8047,34.7996,23.8252,23.6846,23.7735
16-08-2022 21:00:00,34.7959,34.8057,34.7993,23.8057,23.6738,23.7613
17-08-2022 00:00:00,34.7949,34.8066,34.7993,23.7783,23.6748,23.7461
17-08-2022 03:00:00,34.7949,34.8057,34.7990,23.7783,23.6836,23.7468
17-08-2022 06:00:00,34.7959,34.8066,34.7993,23.8047,23.6797,23.7562
17-08-2022 09:00:00,34.7949,34.8076,34.8000,23.8047,23.6621,23.7552
17-08-2022 12:00:00,34.7969,34.8105,34.8017,23.7744,23.6436,23.7306
17-08-2022 15:00:00,34.7988,34.8105,34.8030,23.7402,23.6426,23.7102
17-08-2022 18:00:00,34.8018,34.8115,34.8045,23.7002,23.6270,23.6811
17-08-2022 21:00:00,34.8037,34.8154,34.8072,23.6553,23.5830,23.6413
18-08-2022 00:00:00,34.8066,34.8223,34.8105,23.6074,23.5430,23.6004
18-08-2022 03:00:00,34.8096,34.8242,34.8123,23.5908,23.5381,23.5840
18-08-2022 06:00:00,34.8125,34.8213,34.8142,23.5908,23.5420,23.5790
18-08-2022 09:00:00,34.8154,34.8271,34.8192,23.5635,23.4629,23.5323
18-08-2022 12:00:00,34.8125,34.8496,34.8199,23.5400,23.2275,23.4943
18-08-2022 15:00:00,34.8135,34.8506,34.8183,23.4980,23.2832,23.4864
18-08-2022 18:00:00,34.8174,34.8447,34.8213,23.4395,23.3408,23.4425
18-08-2022 21:00:00,34.8115,34.8418,34.8196,23.4521,23.3555,23.4468
19-08-2022 00:00:00,34.8066,34.8467,34.8200,23.4346,23.3574,23.4264
19-08-2022 03:00:00,34.8047,34.8545,34.8177,23.4268,23.3535,23.4163
19-08-2022 06:00:00,34.8066,34.8477,34.8139,23.5459,23.3750,23.4352
19-08-2022 09:00:00,34.8105,34.8369,34.8105,23.6680,23.3770,23.4545
19-08-2022 12:00:00,34.7969,34.8320,34.8083,23.4980,23.3652,23.4557
19-08-2022 15:00:00,34.7939,34.8291,34.8081,23.4785,23.3662,23.4424
19-08-2022 18:00:00,34.7939,34.8291,34.8077,23.4395,23.3506,23.4154
19-08-2022 21:00:00,34.7920,34.8291,34.8045,23.3945,23.3320,23.3834
20-08-2022 00:00:00,34.7910,34.8281,34.8032,23.3555,23.3232,23.3540
20-08-2022 03:00:00,34.7900,34.8271,34.8022,23.3721,23.3223,23.3598
20-08-2022 06:00:00,34.7900,34.8232,34.7998,23.4746,23.3320,23.3995
20-08-2022 09:00:00,34.7900,34.8203,34.7975,23.6055,23.3379,23.4474
20-08-2022 12:00:00,34.7793,34.8232,34.8000,23.5371,23.3369,23.4501
20-08-2022 15:00:00,34.7764,34.8262,34.7974,23.5127,23.3438,23.4527
20-08-2022 18:00:00,34.7744,34.8252,34.7944,23.4922,23.3652,23.4526
20-08-2022 21:00:00,34.7725,34.8252,34.7934,23.4795,23.3750,23.4485
21-08-2022 00:00:00,34.7695,34.8232,34.7886,23.4854,23.3975,23.4634
21-08-2022 03:00:00,34.7676,34.8193,34.7859,23.5420,23.4297,23.4980
21-08-2022 06:00:00,34.7705,34.8184,34.7857,23.7520,23.4473,23.5407
21-08-2022 09:00:00,34.7705,34.8193,34.7836,23.8213,23.4551,23.5778
21-08-2022 12:00:00,34.7598,34.8203,34.7834,23.6953,23.4629,23.5879
21-08-2022 15:00:00,34.7539,34.8213,34.7809,23.6689,23.4736,23.5963
21-08-2022 18:00:00,34.7520,34.8203,34.7812,23.6426,23.4932,23.5906
21-08-2022 21:00:00,34.7520,34.8203,34.7802,23.6094,23.5039,23.5803
22-08-2022 00:00:00,34.7529,34.8203,34.7806,23.5859,23.5205,23.5736
22-08-2022 03:00:00,34.7539,34.8193,34.7809,23.6084,23.5410,23.5890
22-08-2022 06:00:00,34.7568,34.8193,34.7804,23.7568,23.5615,23.6262
22-08-2022 09:00:00,34.7539,34.8184,34.7762,23.7832,23.5840,23.6613
22-08-2022 12:00:00,34.7422,34.8174,34.7737,23.7070,23.6055,23.6709
22-08-2022 15:00:00,34.7393,34.8164,34.7714,23.6982,23.6250,23.6775
22-08-2022 18:00:00,34.7373,34.8154,34.7695,23.6865,23.6406,23.6789
22-08-2022 21:00:00,34.7383,34.8154,34.7699,23.6533,23.6494,23.6642
23-08-2022 00:00:00,34.7422,34.8164,34.7720,23.6152,23.6494,23.6404
23-08-2022 03:00:00,34.7500,34.8184,34.7760,23.6221,23.6416,23.6387
23-08-2022 06:00:00,34.7578,34.8193,34.7788,23.6953,23.6475,23.6674
23-08-2022 09:00:00,34.7617,34.8164,34.7774,23.7432,23.6699,23.6948
23-08-2022 12:00:00,34.7500,34.8105,34.7695,23.7207,23.6924,23.7050
23-08-2022 15:00:00,34.7275,34.8037,34.7600,23.7207,23.7080,23.7132
23-08-2022 18:00:00,34.7217,34.8008,34.7559,23.7061,23.7109,23.7106
23-08-2022 21:00:00,34.7354,34.7988,34.7566,23.6670,23.7070,23.6878
24-08-2022 00:00:00,34.7559,34.7988,34.7669,23.6377,23.7012,23.6606
24-08-2022 03:00:00,34.7637,34.8008,34.7739,23.6406,23.6875,23.6567
24-08-2022 06:00:00,34.7637,34.8008,34.7707,23.7109,23.6807,23.6734
24-08-2022 09:00:00,34.7617,34.7949,34.7660,23.7666,23.6846,23.6929
24-08-2022 12:00:00,34.7480,34.7900,34.7610,23.6982,23.6875,23.6941
24-08-2022 15:00:00,34.7422,34.7871,34.7559,23.6787,23.6953,23.6879
24-08-2022 18:00:00,34.7432,34.7871,34.7575,23.6562,23.6924,23.6718
24-08-2022 21:00:00,34.7441,34.7910,34.7588,23.6299,23.6787,23.6502
25-08-2022 00:00:00,34.7441,34.7930,34.7590,23.6084,23.6670,23.6309
25-08-2022 03:00:00,34.7461,34.7930,34.7595,23.6396,23.6582,23.6326
25-08-2022 06:00:00,34.7510,34.7930,34.7602,23.9336,23.6484,23.6536
25-08-2022 09:00:00,34.7549,34.7949,34.7601,23.9951,23.6426,23.6633
25-08-2022 12:00:00,34.7441,34.7959,34.7620,23.6895,23.6309,23.6468
25-08-2022 15:00:00,34.7363,34.7959,34.7609,23.6230,23.6162,23.6250
25-08-2022 18:00:00,34.7373,34.7979,34.7621,23.5811,23.5996,23.5943
25-08-2022 21:00:00,34.7393,34.8018,34.7632,23.5361,23.5820,23.5598
26-08-2022 00:00:00,34.7412,34.8027,34.7647,23.5049,23.5664,23.5330
26-08-2022 03:00:00,34.7451,34.8047,34.7660,23.5244,23.5527,23.5320
26-08-2022 06:00:00,34.7529,34.8057,34.7680,23.6865,23.5449,23.5512
26-08-2022 09:00:00,34.7510,34.8086,34.7721,23.6201,23.5342,23.5566
26-08-2022 12:00:00,34.7480,34.8115,34.7762,23.5469,23.5195,23.5378
26-08-2022 15:00:00,34.7510,34.8154,34.7775,23.5137,23.5049,23.5174
26-08-2022 18:00:00,34.7559,34.8184,34.7809,23.4834,23.4863,23.4924
26-08-2022 21:00:00,34.7617,34.8242,34.7861,23.4531,23.4600,23.4642
27-08-2022 00:00:00,34.7666,34.8291,34.7906,23.4336,23.4404,23.4429
27-08-2022 03:00:00,34.7705,34.8320,34.7936,23.4443,23.4307,23.4432
27-08-2022 06:00:00,34.7725,34.8350,34.7954,23.4814,23.4238,23.4578
27-08-2022 09:00:00,34.7754,34.8398,34.7989,23.4736,23.4102,23.4556
27-08-2022 12:00:00,34.7871,34.8418,34.8055,23.4297,23.4043,23.4288
27-08-2022 15:00:00,34.7930,34.8467,34.8078,23.3877,23.3896,23.3979
27-08-2022 18:00:00,34.7939,34.8535,34.8091,23.3584,23.3467,23.3684
27-08-2022 21:00:00,34.7930,34.8643,34.8094,23.3359,23.2949,23.3418
28-08-2022 00:00:00,34.7930,34.8701,34.8091,23.3184,23.2549,23.3198
28-08-2022 03:00:00,34.7949,34.8730,34.8105,23.3252,23.2334,23.3170
28-08-2022 06:00:00,34.7998,34.8740,34.8176,23.3389,23.2285,23.3203
28-08-2022 09:00:00,34.8086,34.8750,34.8308,23.3164,23.2227,23.2977
28-08-2022 12:00:00,34.8193,34.8691,34.8407,23.2832,23.1992,23.2666
28-08-2022 15:00:00,34.8320,34.8623,34.8484,23.2529,23.0850,23.2007
28-08-2022 18:00:00,34.8350,34.8584,34.8439,23.1953,22.8262,23.0810
28-08-2022 21:00:00,34.8291,34.8594,34.8355,23.0625,22.6875,23.0014
29-08-2022 00:00:00,34.8213,34.8691,34.8309,22.9541,22.5938,22.8971
29-08-2022 03:00:00,34.8174,34.8711,34.8289,23.0059,22.5791,22.9112
29-08-2022 06:00:00,34.8232,34.8691,34.8316,23.0859,22.5713,22.9361
29-08-2022 09:00:00,34.8223,34.8721,34.8341,23.1084,22.6201,22.9616
29-08-2022 12:00:00,34.8135,34.8643,34.8286,23.1064,22.7109,22.9946
29-08-2022 15:00:00,34.8145,34.8594,34.8291,23.0693,22.7754,22.9848
29-08-2022 18:00:00,34.8271,34.8574,34.8374,22.9512,22.8271,22.9190
29-08-2022 21:00:00,34.8467,34.8652,34.8506,22.8525,22.8623,22.8612
30-08-2022 00:00:00,34.8496,34.8711,34.8532,22.8516,22.8838,22.8618
30-08-2022 03:00:00,34.8447,34.8701,34.8483,22.8936,22.8926,22.8855
30-08-2022 06:00:00,34.8447,34.8691,34.8489,23.0566,22.9141,22.9299
30-08-2022 09:00:00,34.8457,34.8828,34.8541,23.0459,22.9707,22.9868
30-08-2022 12:00:00,34.8438,34.8916,34.8557,22.9990,23.0020,23.0021
30-08-2022 15:00:00,34.8438,34.8916,34.8550,22.9707,23.0137,22.9871
30-08-2022 18:00:00,34.8477,34.8984,34.8591,22.9570,23.0400,22.9831
30-08-2022 21:00:00,34.8525,34.9072,34.8680,22.9707,23.0586,23.0051
31-08-2022 00:00:00,34.8584,34.9102,34.8726,22.9844,23.0576,23.0134
31-08-2022 03:00:00,34.8613,34.9092,34.8744,23.0020,23.0537,23.0195
31-08-2022 06:00:00,34.8623,34.9102,34.8747,23.0527,23.0596,23.0430
31-08-2022 09:00:00,34.8604,34.9111,34.8749,23.0488,23.0615,23.0549
31-08-2022 12:00:00,34.8594,34.9111,34.8743,23.0205,23.0547,23.0411
31-08-2022 15:00:00,34.8633,34.9111,34.8739,23.0059,23.0518,23.0256
31-08-2022 18:00:00,34.8662,34.9082,34.8739,22.9941,23.0459,23.0118
31-08-2022 21:00:00,34.8682,34.9053,34.8746,22.9834,23.0283,22.9982
01-09-2022 00:00:00,34.8701,34.9062,34.8759,22.9717,22.9961,22.9819
01-09-2022 03:00:00,34.8721,34.9082,34.8773,22.9990,22.9766,22.9845
01-09-2022 06:00:00,34.8760,34.9043,34.8764,23.2041,22.9717,23.0034
01-09-2022 09:00:00,34.8750,34.8877,34.8728,23.1514,22.9639,23.0002
01-09-2022 12:00:00,34.8730,34.8770,34.8706,23.0557,22.9492,22.9859
01-09-2022 15:00:00,34.8730,34.8730,34.8706,23.0312,22.9414,22.9825
01-09-2022 18:00:00,34.8730,34.8691,34.8704,23.0156,22.9326,22.9771
01-09-2022 21:00:00,34.8730,34.8682,34.8708,22.9902,22.9268,22.9646
02-09-2022 00:00:00,34.8721,34.8691,34.8716,22.9590,22.9258,22.9501
02-09-2022 03:00:00,34.8711,34.8701,34.8717,22.9551,22.9268,22.9450
02-09-2022 06:00:00,34.8711,34.8711,34.8719,22.9619,22.9277,22.9466
02-09-2022 09:00:00,34.8691,34.8711,34.8705,22.9648,22.9277,22.9527
02-09-2022 12:00:00,34.8682,34.8691,34.8683,22.9561,22.9463,22.9563
02-09-2022 15:00:00,34.8672,34.8672,34.8665,22.9492,22.9580,22.9536
02-09-2022 18:00:00,34.8652,34.8652,34.8652,22.9404,22.9502,22.9461
02-09-2022 21:00:00,34.8633,34.8633,34.8633,22.9287,22.9395,22.9356
03-09-2022 00:00:00,34.8613,34.8613,34.8613,22.9180,22.9277,22.9239
03-09-2022 03:00:00,34.8613,34.8604,34.8606,22.9395,22.9258,22.9278
03-09-2022 06:00:00,34.8643,34.8594,34.8605,22.9883,22.9277,22.9440
03-09-2022 09:00:00,34.8633,34.8574,34.8595,22.9756,22.9277,22.9493
03-09-2022 12:00:00,34.8604,34.8545,34.8584,22.9365,22.9258,22.9356
03-09-2022 15:00:00,34.8584,34.8574,34.8579,22.9141,22.9268,22.9230
03-09-2022 18:00:00,34.8584,34.8584,34.8584,22.9033,22.9141,22.9101
03-09-2022 21:00:00,34.8584,34.8574,34.8582,22.8936,22.9023,22.8986
04-09-2022 00:00:00,34.8574,34.8574,34.8574,22.8877,22.8936,22.8908
04-09-2022 03:00:00,34.8574,34.8574,34.8574,22.9287,22.8926,22.8946
04-09-2022 06:00:00,34.8604,34.8574,34.8577,23.0107,22.8955,22.9105
04-09-2022 09:00:00,34.8623,34.8574,34.8585,22.9639,22.8965,22.9177
04-09-2022 12:00:00,34.8613,34.8564,34.8590,22.9131,22.8945,22.9058
04-09-2022 15:00:00,34.8604,34.8594,34.8602,22.8887,22.8975,22.8937
04-09-2022 18:00:00,34.8623,34.8623,34.8623,22.8770,22.8887,22.8836
04-09-2022 21:00:00,34.8643,34.8643,34.8643,22.8643,22.8760,22.8711
05-09-2022 00:00:00,34.8652,34.8643,34.8645,22.8516,22.8623,22.8578
05-09-2022 03:00:00,34.8662,34.8652,34.8656,22.8633,22.8584,22.8588
05-09-2022 06:00:00,34.8721,34.8682,34.8685,22.9141,22.8535,22.8695
05-09-2022 09:00:00,34.8740,34.8740,34.8720,22.8916,22.8262,22.8630
05-09-2022 12:00:00,34.8740,34.8770,34.8741,22.8516,22.7979,22.8455
05-09-2022 15:00:00,34.8760,34.8779,34.8761,22.8193,22.8154,22.8234
05-09-2022 18:00:00,34.8799,34.8799,34.8799,22.7773,22.7881,22.7836
05-09-2022 21:00:00,34.8828,34.8828,34.8828,22.7227,22.7354,22.7293
06-09-2022 00:00:00,34.8857,34.8857,34.8857,22.6680,22.6816,22.6748
06-09-2022 03:00:00,34.8896,34.8896,34.8889,22.6514,22.6426,22.6467
06-09-2022 06:00:00,34.8887,34.8936,34.8899,22.7129,22.6133,22.6610
06-09-2022 09:00:00,34.8838,34.8965,34.8899,22.7666,22.5918,22.6810
06-09-2022 12:00:00,34.8848,34.8975,34.8899,22.7197,22.5957,22.6771
06-09-2022 15:00:00,34.8916,34.8975,34.8928,22.6416,22.6084,22.6390
06-09-2022 18:00:00,34.8926,34.8945,34.8930,22.6064,22.6211,22.6145
06-09-2022 21:00:00,34.8936,34.8945,34.8937,22.5693,22.5889,22.5794
07-09-2022 00:00:00,34.8926,34.8965,34.8931,22.5566,22.5605,22.5631
07-09-2022 03:00:00,34.8857,34.8984,34.8870,22.6377,22.5293,22.6182
07-09-2022 06:00:00,34.8857,34.9014,34.8853,22.7617,22.5020,22.6664
07-09-2022 09:00:00,34.8857,34.9033,34.8855,22.7783,22.4971,22.6849
07-09-2022 12:00:00,34.8848,34.9014,34.8856,22.7168,22.5273,22.6826
07-09-2022 15:00:00,34.8848,34.8955,34.8856,22.6826,22.5918,22.6752
07-09-2022 18:00:00,34.8857,34.8896,34.8857,22.6621,22.6572,22.6678
07-09-2022 21:00:00,34.8867,34.8887,34.8861,22.6494,22.6680,22.6578
08-09-2022 00:00:00,34.8867,34.8877,34.8868,22.6475,22.6621,22.6538
08-09-2022 03:00:00,34.8896,34.8896,34.8873,22.7031,22.6738,22.6747
08-09-2022 06:00:00,34.8955,34.8916,34.8878,22.9775,22.6924,22.7117
08-09-2022 09:00:00,34.8936,34.8945,34.8884,22.8486,22.7061,22.7279
08-09-2022 12:00:00,34.8896,34.8975,34.8890,22.7393,22.7217,22.7223
08-09-2022 15:00:00,34.8887,34.8955,34.8896,22.7100,22.7236,22.7161
08-09-2022 18:00:00,34.8887,34.8906,34.8889,22.6973,22.6426,22.6873
08-09-2022 21:00:00,34.8887,34.8887,34.8886,22.6846,22.6426,22.6828
09-09-2022 00:00:00,34.8887,34.8887,34.8884,22.6787,22.6641,22.6796
09-09-2022 03:00:00,34.8896,34.8877,34.8875,22.7168,22.6660,22.6849
09-09-2022 06:00:00,34.8916,34.8877,34.8871,22.7988,22.6377,22.6948
09-09-2022 09:00:00,34.8896,34.8906,34.8872,22.7656,22.5996,22.7043
09-09-2022 12:00:00,34.8877,34.8896,34.8865,22.7471,22.6094,22.7210
09-09-2022 15:00:00,34.8848,34.8857,34.8846,22.7383,22.6562,22.7309
09-09-2022 18:00:00,34.8818,34.8809,34.8817,22.7373,22.7070,22.7390
09-09-2022 21:00:00,34.8799,34.8789,34.8796,22.7402,22.7471,22.7463
10-09-2022 00:00:00,34.8789,34.8789,34.8789,22.7412,22.7529,22.7478
10-09-2022 03:00:00,34.8789,34.8779,34.8780,22.7812,22.7686,22.7702
10-09-2022 06:00:00,34.8818,34.8760,34.8764,22.9004,22.7979,22.8147
10-09-2022 09:00:00,34.8799,34.8740,34.8757,22.8809,22.8154,22.8368
10-09-2022 12:00:00,34.8779,34.8721,34.8748,22.8271,22.8174,22.8256
10-09-2022 15:00:00,34.8740,34.8730,34.8734,22.8047,22.8154,22.8114
10-09-2022 18:00:00,34.8721,34.8711,34.8711,22.7920,22.8057,22.8000
10-09-2022 21:00:00,34.8701,34.8701,34.8701,22.7822,22.7949,22.7896
11-09-2022 00:00:00,34.8701,34.8701,34.8701,22.7744,22.7842,22.7798
11-09-2022 03:00:00,34.8730,34.8701,34.8699,22.8643,22.7822,22.7901
11-09-2022 06:00:00,34.8760,34.8691,34.8693,23.2881,22.7842,22.8266
11-09-2022 09:00:00,34.8828,34.8682,34.8693,23.3691,22.7617,22.8388
11-09-2022 12:00:00,34.8818,34.8730,34.8709,22.9922,22.6807,22.8160
11-09-2022 15:00:00,34.8779,34.8799,34.8726,22.8916,22.6631,22.8248
11-09-2022 18:00:00,34.8750,34.8809,34.8729,22.8604,22.6826,22.8268
11-09-2022 21:00:00,34.8721,34.8789,34.8720,22.8467,22.7002,22.8268
12-09-2022 00:00:00,34.8701,34.8760,34.8706,22.8438,22.7266,22.8289
12-09-2022 03:00:00,34.8711,34.8730,34.8694,22.9951,22.7676,22.8525
12-09-2022 06:00:00,34.8750,34.8682,34.8665,23.2861,22.8213,22.8928
12-09-2022 09:00:00,34.8730,34.8652,34.8640,23.1152,22.8701,22.9172
12-09-2022 12:00:00,34.8682,34.8633,34.8626,22.9707,22.8936,22.9216
12-09-2022 15:00:00,34.8643,34.8594,34.8611,22.9326,22.9043,22.9199
12-09-2022 18:00:00,34.8594,34.8555,34.8583,22.9199,22.9229,22.9225
12-09-2022 21:00:00,34.8555,34.8564,34.8556,22.9209,22.9346,22.9271
13-09-2022 00:00:00,34.8535,34.8545,34.8536,22.9189,22.9307,22.9243
13-09-2022 03:00:00,34.8525,34.8525,34.8519,22.9365,22.9336,22.9306
13-09-2022 06:00:00,34.8516,34.8516,34.8489,22.9697,22.9463,22.9464
13-09-2022 09:00:00,34.8457,34.8555,34.8467,22.9590,22.9639,22.9566
13-09-2022 12:00:00,34.8418,34.8604,34.8462,22.9297,22.9717,22.9452
13-09-2022 15:00:00,34.8428,34.8633,34.8466,22.9160,22.9736,22.9330
13-09-2022 18:00:00,34.8438,34.8633,34.8461,22.9043,22.9678,22.9213
13-09-2022 21:00:00,34.8438,34.8604,34.8464,22.8945,22.9551,22.9119
14-09-2022 00:00:00,34.8457,34.8633,34.8479,22.8857,22.9414,22.9000
14-09-2022 03:00:00,34.8457,34.8594,34.8470,22.8877,22.9248,22.8947
14-09-2022 06:00:00,34.8447,34.8584,34.8452,22.9043,22.9277,22.9003
14-09-2022 09:00:00,34.8438,34.8555,34.8444,22.8857,22.9287,22.8955
14-09-2022 12:00:00,34.8447,34.8496,34.8446,22.8486,22.8906,22.8655
14-09-2022 15:00:00,34.8467,34.8516,34.8473,22.8125,22.8184,22.8215
14-09-2022 18:00:00,34.8496,34.8555,34.8499,22.7773,22.7852,22.7870
14-09-2022 21:00:00,34.8525,34.8545,34.8520,22.7480,22.7715,22.7599
15-09-2022 00:00:00,34.8545,34.8545,34.8538,22.7344,22.7588,22.7451
15-09-2022 03:00:00,34.8564,34.8594,34.8563,22.7500,22.7695,22.7559
15-09-2022 06:00:00,34.8613,34.8672,34.8613,22.7783,22.7832,22.7754
15-09-2022 09:00:00,34.8643,34.8926,34.8758,22.7764,22.6318,22.7240
15-09-2022 12:00:00,34.8711,34.9502,34.8917,22.7432,22.2041,22.6194
15-09-2022 15:00:00,34.8789,34.9619,34.8924,22.6963,22.1670,22.6226
15-09-2022 18:00:00,34.8926,34.9512,34.9001,22.6025,22.2676,22.5562
15-09-2022 21:00:00,34.9131,34.9375,34.9170,22.3906,22.2998,22.3856
16-09-2022 00:00:00,34.9180,34.9385,34.9220,22.3359,22.2686,22.3343
16-09-2022 03:00:00,34.9189,34.9375,34.9223,22.3555,22.2480,22.3360
16-09-2022 06:00:00,34.9209,34.9404,34.9239,22.4590,22.2373,22.3623
16-09-2022 09:00:00,34.9219,34.9434,34.9254,22.4795,22.2363,22.3784
16-09-2022 12:00:00,34.9209,34.9395,34.9235,22.4473,22.2803,22.4097
16-09-2022 15:00:00,34.9209,34.9365,34.9228,22.4346,22.3242,22.4207
16-09-2022 18:00:00,34.9219,34.9316,34.9229,22.4248,22.3721,22.4220
16-09-2022 21:00:00,34.9219,34.9238,34.9214,22.4414,22.4326,22.4459
17-09-2022 00:00:00,34.9160,34.9189,34.9164,22.4883,22.4844,22.4908
17-09-2022 03:00:00,34.9121,34.9150,34.9100,22.6055,22.5205,22.5538
17-09-2022 06:00:00,34.9102,34.9102,34.9030,22.8525,22.5518,22.6188
